YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2003-10-15,13:00,46.2,192.6,952,1375,719,0,8,890,0,15,103,0,8,705,10,837,16,125,10,705,10,837,16,125,10,-9900,99,-9900,99,-9900,99,2.2,3,0.091,1,0.120,1,0.261,1,0.20,0
2003-10-15,14:00,50.7,211.5,870,1375,654,0,8,884,0,15,95,0,8,634,10,817,16,117,10,634,10,817,16,117,10,-9900,99,-9900,99,-9900,99,1.9,3,0.091,1,0.120,1,0.261,1,0.20,0
2003-10-15,15:00,58.3,227.1,721,1375,521,0,8,826,0,15,88,0,8,503,10,765,16,102,10,503,10,765,16,102,10,-9900,99,-9900,99,-9900,99,1.6,3,0.091,1,0.120,1,0.261,1,0.20,0
2003-10-15,16:00,68.0,239.8,514,1375,352,0,8,690,0,15,94,0,8,326,10,659,16,79,10,326,10,659,16,79,10,-9900,99,-9900,99,-9900,99,1.3,3,0.091,1,0.120,1,0.261,1,0.20,0
2003-10-15,17:00,78.9,250.3,265,1375,138,0,8,297,0,15,81,0,8,131,10,416,16,50,10,131,10,416,16,50,10,-9900,99,-9900,99,-9900,99,1.4,3,0.091,1,0.120,1,0.261,1,0.20,0
2003-10-15,18:00,87.4,257.4,32,699,8,1,8,75,1,15,5,1,8,9,10,39,16,7,10,9,10,39,16,7,10,-9900,99,-9900,99,-9900,99,1.4,3,0.091,1,0.120,1,0.261,1,0.20,0
2003-10-15,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.091,1,0.120,1,0.261,1,0.20,0
2003-10-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.091,1,0.120,1,0.261,1,0.20,0
2003-10-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.091,1,0.120,1,0.261,1,0.20,0
2003-10-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.091,1,0.120,1,0.261,1,0.20,0
2003-10-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.091,1,0.120,1,0.261,1,0.20,0
2003-10-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.091,1,0.120,1,0.261,1,0.20,0
2003-10-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.091,1,0.120,1,0.264,1,0.20,0
2003-10-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.091,1,0.120,1,0.264,1,0.20,0
2003-10-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.091,1,0.120,1,0.264,1,0.20,0
2003-10-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.091,1,0.120,1,0.264,1,0.20,0
2003-10-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.091,1,0.120,1,0.264,1,0.20,0
2003-10-16,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.091,1,0.120,1,0.264,1,0.20,0
2003-10-16,7:00,86.1,103.9,67,998,19,0,8,150,0,15,9,0,8,23,10,132,16,15,10,23,10,132,16,15,10,-9900,99,-9900,99,-9900,99,1.4,3,0.091,1,0.090,1,0.264,1,0.20,0
2003-10-16,8:00,76.5,112.2,321,1376,198,0,8,589,0,15,60,0,8,178,10,548,16,50,10,178,10,548,16,50,10,-9900,99,-9900,99,-9900,99,1.4,3,0.091,1,0.090,1,0.264,1,0.20,0
2003-10-16,9:00,65.9,123.1,562,1376,386,0,8,745,0,15,81,0,8,374,10,736,16,73,10,374,10,736,16,73,10,-9900,99,-9900,99,-9900,99,1.5,3,0.091,1,0.090,1,0.264,1,0.20,0
2003-10-16,10:00,56.6,136.3,756,1376,556,0,8,850,0,15,89,0,8,544,10,824,16,91,10,544,10,824,16,91,10,-9900,99,-9900,99,-9900,99,1.5,3,0.091,1,0.090,1,0.264,1,0.20,0
2003-10-16,11:00,49.7,152.7,890,1376,672,0,8,891,0,15,96,0,8,664,10,868,16,102,10,664,10,868,16,102,10,-9900,99,-9900,99,-9900,99,1.5,3,0.091,1,0.090,1,0.264,1,0.20,0
2003-10-16,12:00,46.0,172.1,955,1376,729,0,8,779,0,15,189,0,8,722,10,885,16,107,10,722,10,885,16,107,10,-9900,99,-9900,99,-9900,99,1.5,3,0.091,1,0.090,1,0.264,1,0.20,0
2003-10-16,13:00,46.5,192.6,946,1376,581,0,8,423,0,15,290,0,8,714,10,882,16,107,10,714,10,882,16,107,10,-9900,99,-9900,99,-9900,99,1.6,3,0.091,1,0.090,1,0.264,1,0.20,0
2003-10-16,14:00,51.1,211.3,864,1376,425,0,8,207,0,15,295,0,8,639,10,858,16,100,10,639,10,858,16,100,10,-9900,99,-9900,99,-9900,99,1.6,3,0.091,1,0.090,1,0.264,1,0.20,0
2003-10-16,15:00,58.7,226.9,715,1376,298,0,8,104,0,15,244,0,8,505,10,804,16,87,10,505,10,804,16,87,10,-9900,99,-9900,99,-9900,99,1.7,3,0.091,1,0.090,1,0.264,1,0.20,0
2003-10-16,16:00,68.3,239.5,508,1376,235,0,8,197,0,15,162,0,8,325,10,699,16,67,10,325,10,699,16,67,10,-9900,99,-9900,99,-9900,99,1.8,3,0.091,1,0.090,1,0.264,1,0.20,0
2003-10-16,17:00,79.1,250.0,259,1376,117,0,8,257,0,15,69,0,8,132,10,468,16,44,10,132,10,468,16,44,10,-9900,99,-9900,99,-9900,99,1.8,3,0.091,1,0.090,1,0.264,1,0.20,0
2003-10-16,18:00,87.4,257.0,29,654,7,1,8,62,1,15,4,1,8,8,10,57,16,6,10,8,10,57,16,6,10,-9900,99,-9900,99,-9900,99,1.8,3,0.091,1,0.090,1,0.264,1,0.20,0
2003-10-16,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.091,1,0.090,1,0.264,1,0.20,0
2003-10-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.091,1,0.090,1,0.264,1,0.20,0
2003-10-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.091,1,0.090,1,0.264,1,0.20,0
2003-10-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.091,1,0.090,1,0.264,1,0.20,0
2003-10-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.091,1,0.090,1,0.264,1,0.20,0
2003-10-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.091,1,0.090,1,0.264,1,0.20,0
2003-10-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.090,1,0.250,1,0.20,0
2003-10-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.090,1,0.250,1,0.20,0
2003-10-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.090,1,0.250,1,0.20,0
2003-10-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.090,1,0.250,1,0.20,0
2003-10-17,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.090,1,0.250,1,0.20,0
2003-10-17,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.090,1,0.250,1,0.20,0
2003-10-17,7:00,86.2,104.3,64,975,13,0,8,49,0,15,10,0,8,18,10,34,16,15,10,18,10,40,16,16,10,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.178,1,0.250,1,0.20,0
2003-10-17,8:00,76.7,112.5,317,1377,192,0,8,426,0,15,94,0,8,141,10,288,16,75,10,154,10,370,16,68,10,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.178,1,0.250,1,0.20,0
2003-10-17,9:00,66.1,123.4,557,1377,189,0,8,131,0,15,136,0,8,302,10,380,16,148,10,343,10,587,16,105,10,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.178,1,0.250,1,0.20,0
2003-10-17,10:00,56.9,136.6,751,1377,535,0,8,643,0,15,184,0,8,428,10,436,16,190,10,513,10,696,16,133,10,-9900,99,-9900,99,-9900,99,1.9,3,0.090,1,0.178,1,0.250,1,0.20,0
2003-10-17,11:00,50.0,153.0,885,1377,658,0,8,868,0,15,100,0,8,595,10,511,16,266,10,634,10,751,16,151,10,-9900,99,-9900,99,-9900,99,1.9,3,0.090,1,0.178,1,0.250,1,0.20,0
2003-10-17,12:00,46.4,172.2,950,1377,718,0,8,893,0,15,103,0,8,672,10,668,16,212,10,692,10,773,16,159,10,-9900,99,-9900,99,-9900,99,1.9,3,0.090,1,0.178,1,0.250,1,0.20,0
2003-10-17,13:00,46.9,192.6,940,1377,707,0,8,849,0,15,128,0,8,684,10,770,16,158,10,684,10,770,16,158,10,-9900,99,-9900,99,-9900,99,1.9,3,0.090,1,0.178,1,0.250,1,0.20,0
2003-10-17,14:00,51.4,211.2,858,1377,607,0,8,673,0,15,188,0,8,610,10,742,16,148,10,610,10,742,16,148,10,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.178,1,0.250,1,0.20,0
2003-10-17,15:00,59.0,226.7,709,1377,365,0,8,257,0,15,233,0,8,455,10,357,16,271,10,476,10,677,16,127,10,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.178,1,0.250,1,0.20,0
2003-10-17,16:00,68.6,239.3,502,1377,202,0,8,115,0,15,160,0,8,244,10,347,16,118,10,297,10,550,16,97,10,-9900,99,-9900,99,-9900,99,1.6,3,0.090,1,0.178,1,0.250,1,0.20,0
2003-10-17,17:00,79.4,249.8,253,1377,103,0,8,177,0,15,71,0,8,84,10,101,16,66,10,111,10,290,16,58,10,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.178,1,0.250,1,0.20,0
2003-10-17,18:00,87.6,256.6,27,631,6,1,8,40,1,15,4,1,8,6,10,9,16,5,10,6,10,11,16,5,10,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.178,1,0.250,1,0.20,0
2003-10-17,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.178,1,0.250,1,0.20,0
2003-10-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.178,1,0.250,1,0.20,0
2003-10-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.178,1,0.250,1,0.20,0
2003-10-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.090,1,0.178,1,0.250,1,0.20,0
2003-10-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.090,1,0.178,1,0.250,1,0.20,0
2003-10-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.090,1,0.178,1,0.250,1,0.20,0
2003-10-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.090,1,0.178,1,0.253,1,0.20,0
2003-10-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.178,1,0.253,1,0.20,0
2003-10-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.090,1,0.178,1,0.253,1,0.20,0
2003-10-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.090,1,0.178,1,0.253,1,0.20,0
2003-10-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.090,1,0.178,1,0.253,1,0.20,0
2003-10-18,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.090,1,0.178,1,0.253,1,0.20,0
2003-10-18,7:00,86.3,104.7,61,953,14,0,8,113,0,15,7,0,8,24,10,186,16,12,10,24,10,186,16,12,10,-9900,99,-9900,99,-9900,99,1.4,3,0.090,1,0.058,1,0.253,1,0.20,0
2003-10-18,8:00,76.9,112.8,312,1377,189,0,8,563,0,15,61,0,8,171,10,494,16,59,10,180,10,620,16,39,10,-9900,99,-9900,99,-9900,99,1.5,3,0.090,1,0.058,1,0.253,1,0.20,0
2003-10-18,9:00,66.3,123.7,552,1377,373,0,8,704,0,15,90,0,8,355,10,742,16,57,10,375,10,792,16,57,10,-9900,99,-9900,99,-9900,99,1.6,3,0.090,1,0.058,1,0.253,1,0.20,0
2003-10-18,10:00,57.2,136.9,746,1377,546,0,8,721,0,15,155,0,8,506,10,804,16,71,10,542,10,869,16,72,10,-9900,99,-9900,99,-9900,99,1.7,3,0.090,1,0.058,1,0.253,1,0.20,0
2003-10-18,11:00,50.3,153.2,880,1377,547,0,8,467,0,15,249,0,8,660,10,906,16,81,10,660,10,906,16,81,10,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.058,1,0.253,1,0.20,0
2003-10-18,12:00,46.7,172.4,944,1377,646,0,8,625,0,15,218,0,8,716,10,921,16,85,10,716,10,921,16,85,10,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.058,1,0.253,1,0.20,0
2003-10-18,13:00,47.3,192.5,935,1377,710,0,8,821,0,15,153,0,8,707,10,917,16,85,10,707,10,917,16,85,10,-9900,99,-9900,99,-9900,99,1.9,3,0.090,1,0.058,1,0.253,1,0.20,0
2003-10-18,14:00,51.8,211.1,852,1377,616,0,8,797,0,15,123,0,8,599,10,777,16,118,10,634,10,897,16,79,10,-9900,99,-9900,99,-9900,99,1.9,3,0.090,1,0.058,1,0.253,1,0.20,0
2003-10-18,15:00,59.3,226.5,702,1377,496,0,8,728,0,15,125,0,8,488,10,683,16,140,10,502,10,851,16,68,10,-9900,99,-9900,99,-9900,99,1.9,3,0.090,1,0.058,1,0.253,1,0.20,0
2003-10-18,16:00,68.9,239.1,495,1377,281,0,8,440,0,15,123,0,8,205,10,239,16,119,10,325,10,756,16,53,10,-9900,99,-9900,99,-9900,99,1.8,3,0.090,1,0.058,1,0.253,1,0.20,0
2003-10-18,17:00,79.7,249.5,246,1377,115,0,8,249,0,15,71,0,8,94,10,58,16,83,10,131,10,538,16,34,10,-9900,99,-9900,99,-9900,99,1.9,3,0.090,1,0.058,1,0.253,1,0.20,0
2003-10-18,18:00,87.7,256.3,24,608,6,1,8,54,1,15,4,1,8,8,10,80,16,5,10,8,10,86,16,4,10,-9900,99,-9900,99,-9900,99,2.0,3,0.090,1,0.058,1,0.253,1,0.20,0
2003-10-18,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.090,1,0.058,1,0.253,1,0.20,0
2003-10-18,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.090,1,0.058,1,0.253,1,0.20,0
2003-10-18,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.090,1,0.058,1,0.253,1,0.20,0
2003-10-18,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.090,1,0.058,1,0.253,1,0.20,0
2003-10-18,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.090,1,0.058,1,0.253,1,0.20,0
2003-10-18,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.090,1,0.058,1,0.253,1,0.20,0
2003-10-19,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.089,1,0.058,1,0.251,1,0.20,0
2003-10-19,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.089,1,0.058,1,0.251,1,0.20,0
2003-10-19,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.089,1,0.058,1,0.251,1,0.20,0
2003-10-19,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.089,1,0.058,1,0.251,1,0.20,0
2003-10-19,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.089,1,0.058,1,0.251,1,0.20,0
2003-10-19,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.089,1,0.058,1,0.251,1,0.20,0
2003-10-19,7:00,86.4,105.1,58,930,14,0,8,145,0,15,5,0,8,17,10,47,16,14,10,17,10,52,16,14,10,-9900,99,-9900,99,-9900,99,1.7,3,0.089,1,0.150,1,0.251,1,0.20,0
2003-10-19,8:00,77.1,113.1,308,1378,189,0,8,585,0,15,58,0,8,153,10,408,16,62,10,153,10,408,16,62,10,-9900,99,-9900,99,-9900,99,1.7,3,0.089,1,0.150,1,0.251,1,0.20,0
2003-10-19,9:00,66.6,124.0,548,1378,378,0,8,758,0,15,77,0,8,343,10,625,16,94,10,343,10,625,16,94,10,-9900,99,-9900,99,-9900,99,1.7,3,0.089,1,0.150,1,0.251,1,0.20,0
2003-10-19,10:00,57.5,137.2,741,1378,543,0,8,846,0,15,88,0,8,512,10,731,16,119,10,512,10,731,16,119,10,-9900,99,-9900,99,-9900,99,1.7,3,0.089,1,0.150,1,0.251,1,0.20,0
2003-10-19,11:00,50.6,153.4,874,1378,648,0,8,862,0,15,102,0,8,631,10,783,16,135,10,631,10,783,16,135,10,-9900,99,-9900,99,-9900,99,1.8,3,0.089,1,0.150,1,0.251,1,0.20,0
2003-10-19,12:00,47.1,172.5,938,1378,713,0,8,905,0,15,97,0,8,688,10,804,16,141,10,689,10,804,16,142,10,-9900,99,-9900,99,-9900,99,1.8,3,0.089,1,0.150,1,0.251,1,0.20,0
2003-10-19,13:00,47.6,192.5,929,1378,694,0,8,875,0,15,105,0,8,680,10,800,16,141,10,680,10,800,16,141,10,-9900,99,-9900,99,-9900,99,1.9,3,0.089,1,0.150,1,0.251,1,0.20,0
2003-10-19,14:00,52.1,210.9,846,1378,633,0,8,879,0,15,94,0,8,607,10,774,16,132,10,607,10,774,16,132,10,-9900,99,-9900,99,-9900,99,1.7,3,0.089,1,0.150,1,0.251,1,0.20,0
2003-10-19,15:00,59.6,226.3,696,1378,504,0,8,830,0,15,85,0,8,474,10,713,16,114,10,474,10,713,16,114,10,-9900,99,-9900,99,-9900,99,1.5,3,0.089,1,0.150,1,0.251,1,0.20,0
2003-10-19,16:00,69.2,238.8,489,1378,325,0,8,707,0,15,74,0,8,296,10,589,16,87,10,296,10,589,16,87,10,-9900,99,-9900,99,-9900,99,1.4,3,0.089,1,0.150,1,0.251,1,0.20,0
2003-10-19,17:00,79.9,249.3,240,1378,106,1,8,471,1,15,24,1,8,108,10,321,16,52,10,108,10,321,16,52,10,-9900,99,-9900,99,-9900,99,1.5,3,0.089,1,0.150,1,0.251,1,0.20,0
2003-10-19,18:00,87.8,255.9,22,563,5,1,8,97,1,15,1,1,8,5,10,15,16,4,10,5,10,15,16,4,10,-9900,99,-9900,99,-9900,99,1.5,3,0.089,1,0.150,1,0.251,1,0.20,0
2003-10-19,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.089,1,0.150,1,0.251,1,0.20,0
2003-10-19,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.089,1,0.150,1,0.251,1,0.20,0
2003-10-19,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.089,1,0.150,1,0.251,1,0.20,0
2003-10-19,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.089,1,0.150,1,0.251,1,0.20,0
2003-10-19,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.089,1,0.150,1,0.251,1,0.20,0
2003-10-19,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.089,1,0.150,1,0.251,1,0.20,0
2003-10-20,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.089,1,0.150,1,0.255,1,0.20,0
2003-10-20,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.089,1,0.150,1,0.255,1,0.20,0
2003-10-20,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.089,1,0.150,1,0.255,1,0.20,0
2003-10-20,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.089,1,0.150,1,0.255,1,0.20,0
2003-10-20,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.089,1,0.150,1,0.255,1,0.20,0
2003-10-20,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.089,1,0.150,1,0.255,1,0.20,0
2003-10-20,7:00,86.5,105.5,56,908,11,0,8,99,0,15,5,0,8,17,10,62,16,13,10,17,10,62,16,13,10,-9900,99,-9900,99,-9900,99,1.0,3,0.089,1,0.134,1,0.255,1,0.20,0
2003-10-20,8:00,77.3,113.4,303,1379,178,0,8,536,0,15,60,0,8,155,10,442,16,58,10,155,10,442,16,58,10,-9900,99,-9900,99,-9900,99,1.0,3,0.089,1,0.134,1,0.255,1,0.20,0
2003-10-20,9:00,66.8,124.3,543,1379,376,0,8,640,0,15,124,0,8,348,10,660,16,88,10,348,10,660,16,88,10,-9900,99,-9900,99,-9900,99,1.0,3,0.089,1,0.134,1,0.255,1,0.20,0
2003-10-20,10:00,57.7,137.5,736,1379,431,0,8,392,0,15,222,0,8,519,10,764,16,111,10,519,10,764,16,111,10,-9900,99,-9900,99,-9900,99,1.1,3,0.089,1,0.134,1,0.255,1,0.20,0
