Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/09  23:00:00,349.356778755,0.0,0.0,0.0,49.8407270682,199.362908273,2.18974756939,0.0,2.18974756939
 01/09  24:00:00,299.992019586,0.0,0.0,0.0,24.9203635341,199.362908273,2.18962510055,0.0,2.18962510055
 01/10  01:00:00,287.769822313,0.0,0.0,0.0,24.9203635341,199.362908273,2.18970957101,0.0,2.18970957101
 01/10  02:00:00,287.769822401,0.0,0.0,0.0,24.9203635341,199.362908273,2.18979369939,0.0,2.18979369939
 01/10  03:00:00,287.769822386,0.0,0.0,0.0,24.9203635341,199.362908273,2.18957086234,0.0,2.18957086234
 01/10  04:00:00,287.769822385,0.0,0.0,0.0,24.9203635341,199.362908273,2.18965529437,0.0,2.18965529437
 01/10  05:00:00,299.992020237,0.0,0.0,0.0,24.9203635341,199.362908273,4.35925631957,0.0,4.35925631957
 01/10  06:00:00,349.732034322,0.372129273928,0.0,0.0,49.8407270682,199.362908273,4.43233990923,2.24037087792,2.1919690313
 01/10  07:00:00,428.354427189,29.4094649815,0.0,0.0,49.8407270682,199.362908273,878.917103996,874.554579015,4.36252498103
 01/10  08:00:00,518.245822551,29.4094649815,0.0,0.0,149.522181205,199.362908273,768.108423008,761.545841108,6.56258189973
 01/10  09:00:00,1049.08065033,29.4094649815,0.0,0.0,448.566543614,448.566543614,368.788664959,353.408503102,15.3801618574
 01/10  10:00:00,1012.22829583,29.4094649815,0.0,0.0,448.566543614,448.566543614,149.332050848,133.93336233,15.3986885183
 01/10  11:00:00,963.320691634,29.4122753835,0.0,0.0,448.566543614,448.566543614,123.854208006,108.447604018,15.4066039881
 01/10  12:00:00,979.556261539,29.4094649815,5.63324107735,0.0,448.566543614,448.566543614,121.456919376,101.595759467,19.861159909
 01/10  13:00:00,1126.56537188,30.778189123,144.723010976,0.0,448.566543614,398.725816546,106.952030695,84.8041303571,22.1479003378
 01/10  14:00:00,1285.68085489,29.5317082153,251.028419575,0.0,448.566543614,448.566543614,65.767295311,43.6425074398,22.1247878711
 01/10  15:00:00,1294.01046777,29.4094649815,258.099857273,0.0,448.566543614,448.566543614,51.74661307,36.3704663515,15.3761467185
 01/10  16:00:00,1293.22039902,29.4094649815,259.265120751,0.0,448.566543614,448.566543614,37.6476037442,24.4765704205,13.1710333237
 01/10  17:00:00,1207.94238062,29.4094649815,130.485782063,0.0,448.566543614,448.566543614,52.5869223693,34.9533259987,17.6335963706
 01/10  18:00:00,950.621903633,29.4094649815,0.0,0.0,348.885089477,398.725816546,141.044190028,130.090064573,10.9541254551
 01/10  19:00:00,751.347119826,29.4094649815,0.0,0.0,249.203635341,299.044362409,252.883241474,244.133729907,8.74951156673
 01/10  20:00:00,726.938507202,29.4094649815,0.0,0.0,249.203635341,299.044362409,302.025923148,295.472370345,6.5535528038
 01/10  21:00:00,577.480311673,29.4094649815,0.0,0.0,149.522181205,249.203635341,385.059899503,378.501578434,6.55832106915
 01/10  22:00:00,553.045127976,29.4094649815,0.0,0.0,149.522181205,249.203635341,402.572849345,398.208776663,4.36407268241
 01/10  23:00:00,349.356779251,0.0,0.0,0.0,49.8407270682,199.362908273,2.18954354879,0.0,2.18954354879
 01/10  24:00:00,299.992020065,0.0,0.0,0.0,24.9203635341,199.362908273,2.18962809667,0.0,2.18962809667
 01/11  01:00:00,287.769822746,0.0,0.0,0.0,24.9203635341,199.362908273,2.18971390221,0.0,2.18971390221
 01/11  02:00:00,287.769822813,0.0,0.0,0.0,24.9203635341,199.362908273,2.18979897996,0.0,2.18979897996
 01/11  03:00:00,287.76982275,0.0,0.0,0.0,24.9203635341,199.362908273,2.18957693426,0.0,2.18957693426
 01/11  04:00:00,287.769822715,0.0,0.0,0.0,24.9203635341,199.362908273,2.18966230439,0.0,2.18966230439
 01/11  05:00:00,301.113772951,1.11638782178,0.0,0.0,24.9203635341,199.362908273,9.08271299233,6.89296383887,2.18974915346
 01/11  06:00:00,350.85492985,1.48851709571,0.0,0.0,49.8407270682,199.362908273,14.9294810416,10.5653078408,4.36417320084
 01/11  07:00:00,428.421857252,29.4094649815,0.0,0.0,49.8407270682,199.362908273,940.78498473,938.593858755,2.19112597534
 01/11  08:00:00,518.499095935,29.4094649815,0.0,0.0,149.522181205,199.362908273,1010.67243951,1001.92874208,8.74369743401
 01/11  09:00:00,1049.11684904,29.4094649815,0.0,0.0,448.566543614,448.566543614,360.257283885,347.070628405,13.1866554808
 01/11  10:00:00,1012.24062317,29.4095497534,0.0,0.0,448.566543614,448.566543614,143.868404486,128.469764769,15.3986397172
 01/11  11:00:00,964.460339478,30.5599182568,0.0,0.0,448.566543614,448.566543614,103.831157491,86.2283790768,17.6027784147
 01/11  12:00:00,967.770847839,33.8837834474,0.0,0.0,448.566543614,448.566543614,86.8446836737,69.1878976854,17.6567859883
 01/11  13:00:00,1058.0309089,35.9517121302,74.0032933464,0.0,448.566543614,398.725816546,95.6041501833,71.2408141004,24.363336083
 01/11  14:00:00,1270.93400032,36.8649580068,230.945734024,0.0,448.566543614,448.566543614,45.0637635366,22.9373977503,22.1263657863
 01/11  15:00:00,1303.89823435,35.417311149,262.375455601,0.0,448.566543614,448.566543614,26.1045129108,12.925909609,13.1786033018
 01/11  16:00:00,1302.52345909,32.8500733031,264.506340684,0.0,448.566543614,448.566543614,28.8344574088,15.6576753968,13.176782012
 01/11  17:00:00,1321.7154602,29.9227368963,240.583720199,0.0,448.566543614,448.566543614,40.1765676801,22.5390870121,17.637480668
 01/11  18:00:00,1105.59135952,29.4094649815,90.6518205628,0.0,348.885089477,398.725816546,67.8172157109,56.8635445341,10.9536711768
 01/11  19:00:00,761.522427037,29.4094649815,0.000448150780311,0.0,249.203635341,299.044362409,138.964842863,130.213959164,8.75088369905
 01/11  20:00:00,726.878104776,29.4094649815,0.0,0.0,249.203635341,299.044362409,203.12689616,196.573114408,6.55378175219
 01/11  21:00:00,577.429275514,29.4094649815,0.0,0.0,149.522181205,249.203635341,293.404934639,284.66704465,8.73788998904
 01/11  22:00:00,553.005283149,29.4094649815,0.0,0.0,149.522181205,249.203635341,322.302965835,320.110885619,2.19208021558
 01/11  23:00:00,349.356779723,0.0,0.0,0.0,49.8407270682,199.362908273,2.18970011063,0.0,2.18970011063
 01/11  24:00:00,299.992020549,0.0,0.0,0.0,24.9203635341,199.362908273,2.18963083568,0.0,2.18963083568
 01/12  01:00:00,287.769823244,0.0,0.0,0.0,24.9203635341,199.362908273,2.18971713566,0.0,2.18971713566
 01/12  02:00:00,287.769823335,0.0,0.0,0.0,24.9203635341,199.362908273,2.18980310201,0.0,2.18980310201
 01/12  03:00:00,287.76982331,0.0,0.0,0.0,24.9203635341,199.362908273,2.18958180187,0.0,2.18958180187
 01/12  04:00:00,287.769823316,0.0,0.0,0.0,24.9203635341,199.362908273,2.18966806327,0.0,2.18966806327
 01/12  05:00:00,299.992021159,0.0,0.0,0.0,24.9203635341,199.362908273,4.35928704685,0.0,4.35928704685
 01/12  06:00:00,349.358192111,0.0,0.0,0.0,49.8407270682,199.362908273,2.19198979365,0.0,2.19198979365
 01/12  07:00:00,428.247590291,29.4094649815,0.0,0.0,49.8407270682,199.362908273,699.35443674,694.991866406,4.36257033375
 01/12  08:00:00,518.112413043,29.4094649815,0.0,0.0,149.522181205,199.362908273,595.623321131,589.06062366,6.56269747146
 01/12  09:00:00,1048.97525339,29.4094649815,0.0,0.0,448.566543614,448.566543614,243.097210624,227.715477484,15.3817331403
 01/12  10:00:00,1012.21090272,29.4103684696,0.0,0.0,448.566543614,448.566543614,126.492531015,111.09251024,15.4000207744
 01/12  11:00:00,963.849210588,29.9666664928,0.0,0.0,448.566543614,448.566543614,92.0194599229,76.6141266334,15.4053332895
 01/12  12:00:00,1101.63023236,33.3730834295,80.3763083058,0.0,448.566543614,448.566543614,78.0112752744,58.1492855216,19.8619897528
 01/12  13:00:00,1228.29565473,35.3547738142,239.144531494,0.0,448.566543614,398.725816546,83.4295618821,61.2808533258,22.1487085563
 01/12  14:00:00,1303.86598923,36.4734356536,259.869150506,0.0,448.566543614,448.566543614,37.509603572,15.383178692,22.12642488
 01/12  15:00:00,1322.95623048,35.7765924525,275.929118588,0.0,448.566543614,448.566543614,22.2345555886,6.86083521701,15.3737203716
 01/12  16:00:00,1333.78555029,33.5644314616,287.456624094,0.0,448.566543614,448.566543614,19.7172365588,6.5451699187,13.1720666401
 01/12  17:00:00,1377.11961833,30.3590138596,287.260153706,0.0,448.566543614,448.566543614,29.8027610076,12.166926611,17.6358343965
 01/12  18:00:00,1281.7642203,29.4094649815,260.842022023,0.0,348.885089477,398.725816546,46.834117877,35.8797614281,10.954356449
 01/12  19:00:00,824.949326581,29.4094649815,41.6959646773,0.0,249.203635341,299.044362409,112.379245783,103.628358478,8.75088730458
 01/12  20:00:00,726.839413186,29.4094649815,0.0,0.0,249.203635341,299.044362409,172.198352954,165.644218497,6.5541344573
 01/12  21:00:00,577.384544774,29.4094649815,0.0,0.0,149.522181205,249.203635341,256.171560367,249.61390264,6.55765772698
 01/12  22:00:00,552.965945009,29.4094649815,0.0,0.0,149.522181205,249.203635341,294.485393442,290.120927715,4.36446572717
 01/12  23:00:00,349.356779946,0.0,0.0,0.0,49.8407270682,199.362908273,2.18973908841,0.0,2.18973908841
 01/12  24:00:00,299.992020961,0.0,0.0,0.0,24.9203635341,199.362908273,2.18951775993,0.0,2.18951775993
 01/13  01:00:00,287.769823531,0.0,0.0,0.0,24.9203635341,199.362908273,2.18960538792,0.0,2.18960538792
 01/13  02:00:00,287.769823544,0.0,0.0,0.0,24.9203635341,199.362908273,2.18969243259,0.0,2.18969243259
 01/13  03:00:00,287.769823619,0.0,0.0,0.0,24.9203635341,199.362908273,2.18977934882,0.0,2.18977934882
 01/13  04:00:00,287.76982363,0.0,0.0,0.0,24.9203635341,199.362908273,2.18955876143,0.0,2.18955876143
 01/13  05:00:00,299.992021395,0.0,0.0,0.0,24.9203635341,199.362908273,2.18964596293,0.0,2.18964596293
 01/13  06:00:00,349.358193391,0.0,0.0,0.0,49.8407270682,199.362908273,4.36429662023,0.0,4.36429662023
 01/13  07:00:00,428.296522357,29.6018516157,0.0,0.0,49.8407270682,199.362908273,560.260953623,558.069614989,2.19133863384
 01/13  08:00:00,517.989599615,29.4094649815,0.0,0.0,149.522181205,199.362908273,482.067761458,473.324229776,8.74353168234
 01/13  09:00:00,1048.99449497,29.4094649815,0.0,0.0,448.566543614,448.566543614,283.64134171,270.45514619,13.18619552
 01/13  10:00:00,1012.23294002,29.4094649815,0.0,0.0,448.566543614,448.566543614,164.867347436,149.470144771,15.3972026655
 01/13  11:00:00,1070.00151523,29.4094649815,53.4358516562,0.0,448.566543614,448.566543614,82.4162328067,64.8111874034,17.6050454034
 01/13  12:00:00,1227.16805002,29.4199436235,195.388362246,0.0,448.566543614,448.566543614,70.9623730535,53.3071242129,17.6552488405
 01/13  13:00:00,1236.64856771,30.5198590075,247.466286828,0.0,448.566543614,398.725816546,65.656330288,41.2897598374,24.3665704506
 01/13  14:00:00,1324.54031712,30.6813815297,278.377082595,0.0,448.566543614,448.566543614,23.7532401696,1.62914654724,22.1240936223
 01/13  15:00:00,1348.88940694,30.3710897528,301.214278473,0.0,448.566543614,448.566543614,13.620645836,0.439920188987,13.180725647
 01/13  16:00:00,1352.24314364,29.9059385597,305.033584446,0.0,448.566543614,448.566543614,14.2291251995,0.496898321611,13.7322268779
 01/13  17:00:00,1387.72535856,29.8054017274,295.172937684,0.0,448.566543614,448.566543614,27.5686845516,8.28651206652,19.282172485
 01/13  18:00:00,1294.09021818,29.4094649815,271.305120846,0.0,348.885089477,398.725816546,56.5617648539,45.6084331896,10.9533316643
 01/13  19:00:00,970.664073888,29.4094649815,153.383216927,0.0,249.203635341,299.044362409,113.310671656,104.560719286,8.74995237026
 01/13  20:00:00,752.437067018,29.4094649815,4.92479757133,0.0,249.203635341,299.044362409,166.330437429,161.174087377,5.15635005233
 01/13  21:00:00,577.371678409,29.4094649815,0.0,0.0,149.522181205,249.203635341,254.496763119,246.542211014,7.95455210549
 01/13  22:00:00,552.943039421,29.4094649815,0.0,0.0,149.522181205,249.203635341,276.330822538,274.138849861,2.1919726772
 01/13  23:00:00,349.356780789,0.0,0.0,0.0,49.8407270682,199.362908273,2.18978726928,0.0,2.18978726928
 01/13  24:00:00,299.992021603,0.0,0.0,0.0,24.9203635341,199.362908273,2.18968832223,0.0,2.18968832223
 01/14  01:00:00,237.929097174,0.0,0.0,0.0,24.9203635341,149.522181205,4.35933231037,0.0,4.35933231037
 01/14  02:00:00,237.929097137,0.0,0.0,0.0,24.9203635341,149.522181205,2.1896442051,0.0,2.1896442051
 01/14  03:00:00,237.929097122,0.0,0.0,0.0,24.9203635341,149.522181205,2.18973207437,0.0,2.18973207437
 01/14  04:00:00,237.929097178,0.0,0.0,0.0,24.9203635341,149.522181205,2.18981980325,0.0,2.18981980325
 01/14  05:00:00,250.151294857,0.0,0.0,0.0,24.9203635341,149.522181205,2.18959998248,0.0,2.18959998248
 01/14  06:00:00,274.597102871,0.0,0.0,0.0,24.9203635341,149.522181205,2.19189742512,0.0,2.19189742512
 01/14  07:00:00,428.117232693,29.5063521628,0.0,0.0,49.8407270682,199.362908273,482.095401843,477.732859677,4.36254216583
 01/14  08:00:00,418.261550987,29.4094649815,0.0,0.0,49.8407270682,199.362908273,443.263914022,438.894847982,4.36906604021
 01/14  09:00:00,650.302468123,29.4094649815,0.0,0.0,249.203635341,249.203635341,345.051013969,338.4972053,6.55380866854
 01/14  10:00:00,674.716474623,29.4094649815,19.3515054762,0.0,249.203635341,249.203635341,288.26921815,279.5176468,8.75157135021
 01/14  11:00:00,746.515826316,29.4094649815,116.144121857,0.0,249.203635341,249.203635341,233.386946849,226.823764175,6.56318267414
 01/14  12:00:00,858.808767263,29.4094649815,225.174838495,0.0,249.203635341,249.203635341,191.846025564,180.904144788,10.9418807751
 01/14  13:00:00,888.779611544,29.4094649815,251.104401565,0.0,249.203635341,249.203635341,157.206755864,148.459109947,8.74764591622
 01/14  14:00:00,901.780078643,29.4094649815,261.261647388,0.0,249.203635341,249.203635341,137.580908463,131.017548714,6.56335974891
 01/14  15:00:00,658.280669924,29.4094649815,266.320055296,0.0,74.7610906023,174.442544739,194.974367772,188.421131498,6.55323627409
 01/14  16:00:00,652.114365523,29.4094649815,262.439006925,0.0,74.7610906023,174.442544739,233.275142861,226.726613503,6.54852935815
 01/14  17:00:00,682.515129665,29.4094649815,248.27908031,0.0,74.7610906023,174.442544739,261.705863919,257.3325038,4.37336011921
 01/14  18:00:00,545.937743713,29.4094649815,103.618017921,0.0,24.9203635341,149.522181205,364.326478959,359.963793184,4.36268577441
 01/14  19:00:00,347.92981867,0.0,0.0,0.0,24.9203635341,149.522181205,2.19120428747,0.0,2.19120428747
 01/14  20:00:00,323.485424037,0.0,0.0,0.0,24.9203635341,149.522181205,4.36254953598,0.0,4.36254953598
 01/14  21:00:00,323.485423058,0.0,0.0,0.0,24.9203635341,149.522181205,2.19134505753,0.0,2.19134505753
 01/14  22:00:00,299.041969827,0.0,0.0,0.0,24.9203635341,149.522181205,4.36587479696,0.0,4.36587479696
 01/14  23:00:00,274.595690375,0.0,0.0,0.0,24.9203635341,149.522181205,2.18972816043,0.0,2.18972816043
 01/14  24:00:00,250.151294852,0.0,0.0,0.0,24.9203635341,149.522181205,2.18981593685,0.0,2.18981593685
 01/15  01:00:00,237.928626577,0.0,0.0,0.0,24.9203635341,149.522181205,2.18890908821,0.0,2.18890908821
 01/15  02:00:00,237.92862654,0.0,0.0,0.0,24.9203635341,149.522181205,2.18892384043,0.0,2.18892384043
 01/15  03:00:00,237.928626426,0.0,0.0,0.0,24.9203635341,149.522181205,2.18893861622,0.0,2.18893861622
 01/15  04:00:00,237.928626282,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/15  05:00:00,250.150824107,0.0,0.0,0.0,24.9203635341,149.522181205,2.18895340555,0.0,2.18895340555
 01/15  06:00:00,275.344723701,0.744258547856,0.0,0.0,24.9203635341,149.522181205,9.54912074721,5.18647110184,4.36264964537
 01/15  07:00:00,324.980544509,1.48851709571,0.0,0.0,24.9203635341,149.522181205,13.0395171989,10.850552163,2.18896503588
 01/15  08:00:00,315.623992604,1.86064636964,0.0,0.0,24.9203635341,149.522181205,13.022966061,13.002966061,0.02
 01/15  09:00:00,298.1585259,1.48851709571,0.0,0.0,24.9203635341,149.522181205,7.06493408245,4.87595439988,2.18897968257
 01/15  10:00:00,259.999813268,0.0,0.0,0.0,24.9203635341,149.522181205,2.18899451494,0.0,2.18899451494
 01/15  11:00:00,211.111022174,0.0,0.0,0.0,24.9203635341,149.522181205,2.18888313337,0.0,2.18888313337
 01/15  12:00:00,412.374530097,16.581052467,119.123244205,0.0,24.9203635341,149.522181205,2.1906559186,0.0,2.1906559186
 01/15  13:00:00,513.268151234,23.0856039482,210.046673325,0.0,24.9203635341,149.522181205,4.36114562545,0.0,4.36114562545
 01/15  14:00:00,488.932576871,20.0577966948,188.707486982,0.0,24.9203635341,149.522181205,2.19308644695,0.0,2.19308644695
 01/15  15:00:00,516.793785439,22.8495125404,211.00177643,0.0,24.9203635341,149.522181205,4.36121712362,0.0,4.36121712362
 01/15  16:00:00,398.889001785,16.5409584183,118.450748351,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/15  17:00:00,331.996931687,7.96304923587,41.8638756449,0.0,24.9203635341,149.522181205,2.18891050568,0.0,2.18891050568
 01/15  18:00:00,347.928406775,0.0,0.0,0.0,24.9203635341,149.522181205,2.18892572109,0.0,2.18892572109
 01/15  19:00:00,347.928406844,0.0,0.0,0.0,24.9203635341,149.522181205,2.18893980778,0.0,2.18893980778
 01/15  20:00:00,323.484011274,0.0,0.0,0.0,24.9203635341,149.522181205,2.18895468584,0.0,2.18895468584
 01/15  21:00:00,323.48401124,0.0,0.0,0.0,24.9203635341,149.522181205,2.18896954718,0.0,2.18896954718
 01/15  22:00:00,299.041028177,0.0,0.0,0.0,24.9203635341,149.522181205,2.19146787978,0.0,2.19146787978
 01/15  23:00:00,274.59521999,0.0,0.0,0.0,24.9203635341,149.522181205,2.18896733332,0.0,2.18896733332
 01/15  24:00:00,250.150824439,0.0,0.0,0.0,24.9203635341,149.522181205,2.18898216922,0.0,2.18898216922
 01/16  01:00:00,237.928626932,0.0,0.0,0.0,24.9203635341,149.522181205,2.18872653635,0.0,2.18872653635
 01/16  02:00:00,239.79491218,1.86064636964,0.0,0.0,24.9203635341,149.522181205,9.8214210153,7.63246963108,2.18895138421
 01/16  03:00:00,239.422418989,1.48851709571,0.0,0.0,24.9203635341,149.522181205,9.32882165364,7.13987581334,2.1889458403
 01/16  04:00:00,239.797951725,1.86064636964,0.0,0.0,24.9203635341,149.522181205,11.7655803457,11.7455803457,0.02
 01/16  05:00:00,251.648324335,1.48851709571,0.0,0.0,24.9203635341,149.522181205,14.3443503742,12.155558481,2.18879189322
 01/16  06:00:00,276.471961599,1.86064636964,0.0,0.0,24.9203635341,149.522181205,24.2237365059,19.8608865504,4.36284995551
 01/16  07:00:00,324.985048002,1.48851709571,0.0,0.0,24.9203635341,149.522181205,19.118283405,16.9293258844,2.18895752062
 01/16  08:00:00,315.630126978,1.86064636964,0.0,0.0,24.9203635341,149.522181205,21.2909509247,21.2709509247,0.02
 01/16  09:00:00,298.160936846,1.48851709571,0.0,0.0,24.9203635341,149.522181205,10.3111714363,8.12222394637,2.18894748996
 01/16  10:00:00,261.740854763,1.73660327833,0.0,0.0,24.9203635341,149.522181205,8.18269475292,5.99373165557,2.18896309735
 01/16  11:00:00,224.93827727,3.333644981,0.229946541786,0.0,24.9203635341,149.522181205,3.00089946475,0.811962601351,2.1889368634
 01/16  12:00:00,382.400214324,21.366518005,85.1272596071,0.0,24.9203635341,149.522181205,2.1906455507,0.0,2.1906455507
 01/16  13:00:00,475.319824293,19.0387948945,177.06222193,0.0,24.9203635341,149.522181205,2.19062713323,0.0,2.19062713323
 01/16  14:00:00,542.166460077,23.1459904027,233.892268653,0.0,24.9203635341,149.522181205,4.36625583014,0.0,4.36625583014
 01/16  15:00:00,522.273447374,20.0113118474,216.390389097,0.0,24.9203635341,149.522181205,2.19060820138,0.0,2.19060820138
 01/16  16:00:00,556.468741214,22.069281865,246.555288878,0.0,24.9203635341,149.522181205,2.18899542777,0.0,2.18899542777
 01/16  17:00:00,446.948228475,11.9445738538,137.729334807,0.0,24.9203635341,149.522181205,2.1889605999,0.0,2.1889605999
 01/16  18:00:00,347.928407168,0.0,0.0,0.0,24.9203635341,149.522181205,2.18890006009,0.0,2.18890006009
 01/16  19:00:00,347.928407204,0.0,0.0,0.0,24.9203635341,149.522181205,2.1887885631,0.0,2.1887885631
