Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 05/17  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/17  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/17  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/17  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/17  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/17  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/18  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/18  02:00:00,15.6239407823,0.208116507831,0.0,0.0,5.48122459637,1.0115996781,7.06393551662,7.06393551662
 05/18  03:00:00,15.6933232947,0.277499020265,0.0,0.0,5.48122459637,1.0115996781,9.43287773353,9.43287773353
 05/18  04:00:00,15.7741852259,0.358360951397,0.0,0.0,5.48122459637,1.0115996781,12.0625419914,12.0625419914
 05/18  05:00:00,16.1817245545,0.76590028003,0.0,0.0,5.48122459637,1.0115996781,25.4489681076,25.4489681076
 05/18  06:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,40.959732003,40.959732003
 05/18  07:00:00,30.4653775753,3.4824807993,0.0,0.0,21.9248983855,5.05799839049,19.6921482065,19.6921482065
 05/18  08:00:00,49.9438503987,3.4824807993,0.0,0.0,38.3685721746,8.09279742479,7.54123849976,7.54123849976
 05/18  09:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,3.90215081731,3.90215081731
 05/18  10:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.673927393565,0.673927393565
 05/18  11:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/18  12:00:00,55.425074995,3.4824807993,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 05/18  13:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/18  14:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/18  15:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/18  16:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/18  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 05/18  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/18  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/18  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/18  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/18  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/18  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/18  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/19  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/19  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/19  03:00:00,15.8087825458,0.392958271298,0.0,0.0,5.48122459637,1.0115996781,13.3838139019,13.3838139019
 05/19  04:00:00,15.828099367,0.412275092552,0.0,0.0,5.48122459637,1.0115996781,13.9836299917,13.9836299917
 05/19  05:00:00,15.900276603,0.484452328583,0.0,0.0,5.48122459637,1.0115996781,16.069336869,16.069336869
 05/19  06:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,37.9195597825,37.9195597825
 05/19  07:00:00,30.4653775753,3.4824807993,0.0,0.0,21.9248983855,5.05799839049,13.2270308849,13.2270308849
 05/19  08:00:00,49.9438503987,3.4824807993,0.0,0.0,38.3685721746,8.09279742479,6.03059238534,6.03059238534
 05/19  09:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,2.29305053354,2.29305053354
 05/19  10:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0529239322356,0.0529239322356
 05/19  11:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/19  12:00:00,55.425074995,3.4824807993,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 05/19  13:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/19  14:00:00,61.9792178149,3.4824807993,0.0613185454029,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/19  15:00:00,62.0465938489,3.4824807993,0.128694579421,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/19  16:00:00,62.0139217458,3.4824807993,0.0960224763213,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/19  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 05/19  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/19  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/19  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/19  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/19  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/19  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/19  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/20  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/20  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/20  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/20  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/20  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/20  06:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/20  07:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,14.3263945063,14.3263945063
 05/20  08:00:00,10.9869047519,3.4824807993,0.0,0.0,5.48122459637,2.0231993562,7.41662413368,7.41662413368
 05/20  09:00:00,20.683818543,3.4824807993,0.0,0.0,13.1549390313,4.04639871239,4.21085087116,4.21085087116
 05/20  10:00:00,20.683818543,3.4824807993,0.0,0.0,13.1549390313,4.04639871239,1.39401747913,1.39401747913
 05/20  11:00:00,20.683818543,3.4824807993,0.0,0.0,13.1549390313,4.04639871239,0.0,0.0
 05/20  12:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/20  13:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/20  14:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/20  15:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/20  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/20  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/20  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/20  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/20  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/20  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/20  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/20  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/20  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  05:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  06:00:00,6.68061482447,0.187790550004,0.0,0.0,5.48122459637,1.0115996781,6.4018459152,6.4018459152
 05/21  07:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  08:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  09:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  10:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  11:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/21  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/22  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/22  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/22  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/22  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/22  05:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/22  06:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,24.1590944787,24.1590944787
 05/22  07:00:00,30.4653775753,3.4824807993,0.0,0.0,21.9248983855,5.05799839049,11.0447924703,11.0447924703
 05/22  08:00:00,49.9438503987,3.4824807993,0.0,0.0,38.3685721746,8.09279742479,7.04239794232,7.04239794232
 05/22  09:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,4.30985278346,4.30985278346
 05/22  10:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,2.23887171126,2.23887171126
 05/22  11:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.550171313798,0.550171313798
 05/22  12:00:00,55.425074995,3.4824807993,0.0,0.0,43.8497967709,8.09279742479,0.0231978928936,0.0231978928936
 05/22  13:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/22  14:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/22  15:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/22  16:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/22  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 05/22  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/22  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/22  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/22  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/22  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/22  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/22  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/23  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/23  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/23  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/23  04:00:00,15.5928798062,0.177055531701,0.0,0.0,5.48122459637,1.0115996781,6.03163151955,6.03163151955
 05/23  05:00:00,14.1288714275,0.200213819685,0.0,0.0,5.48122459637,1.0115996781,6.82215759746,6.82215759746
 05/23  06:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,24.9489062026,24.9489062026
 05/23  07:00:00,30.4653775753,3.4824807993,0.0,0.0,21.9248983855,5.05799839049,13.1521502394,13.1521502394
 05/23  08:00:00,49.9438503987,3.4824807993,0.0,0.0,38.3685721746,8.09279742479,7.35235541631,7.35235541631
 05/23  09:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,4.68553008581,4.68553008581
 05/23  10:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,2.55260330174,2.55260330174
 05/23  11:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.958479762649,0.958479762649
 05/23  12:00:00,55.425074995,3.4824807993,0.0,0.0,43.8497967709,8.09279742479,0.177922138378,0.177922138378
 05/23  13:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/23  14:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/23  15:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/23  16:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/23  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 05/23  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/23  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/23  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/23  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/23  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/23  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/23  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/24  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/24  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/24  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/24  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/24  05:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/24  06:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,15.6485608661,15.6485608661
 05/24  07:00:00,30.4653775753,3.4824807993,0.0,0.0,21.9248983855,5.05799839049,8.9428163715,8.9428163715
 05/24  08:00:00,49.9438503987,3.4824807993,0.0,0.0,38.3685721746,8.09279742479,6.52631720635,6.52631720635
 05/24  09:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,4.706712434,4.706712434
 05/24  10:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,2.60967486515,2.60967486515
 05/24  11:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.557964093863,0.557964093863
 05/24  12:00:00,55.425074995,3.4824807993,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 05/24  13:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/24  14:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/24  15:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/24  16:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/24  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 05/24  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/24  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/24  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/24  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/24  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/24  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/24  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/25  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/25  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/25  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/25  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/25  05:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/25  06:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,12.0620962715,12.0620962715
 05/25  07:00:00,30.4653775753,3.4824807993,0.0,0.0,21.9248983855,5.05799839049,7.07135834896,7.07135834896
 05/25  08:00:00,49.9438503987,3.4824807993,0.0,0.0,38.3685721746,8.09279742479,3.7457044453,3.7457044453
 05/25  09:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,1.21054599249,1.21054599249
 05/25  10:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0155361137488,0.0155361137488
 05/25  11:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/25  12:00:00,55.425074995,3.4824807993,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 05/25  13:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/25  14:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/25  15:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/25  16:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/25  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 05/25  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/25  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/25  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/25  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/25  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/25  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/25  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/26  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/26  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/26  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/26  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/26  05:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/26  06:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,9.83044325573,9.83044325573
 05/26  07:00:00,30.4653775753,3.4824807993,0.0,0.0,21.9248983855,5.05799839049,5.81705364288,5.81705364288
 05/26  08:00:00,49.9438503987,3.4824807993,0.0,0.0,38.3685721746,8.09279742479,2.97951668727,2.97951668727
 05/26  09:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.697502233328,0.697502233328
 05/26  10:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/26  11:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/26  12:00:00,55.425074995,3.4824807993,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 05/26  13:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/26  14:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/26  15:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/26  16:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/26  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 05/26  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/26  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/26  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/26  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/26  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/26  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/26  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/27  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/27  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/27  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/27  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/27  05:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/27  06:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/27  07:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,12.0756512953,12.0756512953
 05/27  08:00:00,10.9869047519,3.4824807993,0.0,0.0,5.48122459637,2.0231993562,6.47463193807,6.47463193807
 05/27  09:00:00,20.683818543,3.4824807993,0.0,0.0,13.1549390313,4.04639871239,2.90383914108,2.90383914108
 05/27  10:00:00,20.683818543,3.4824807993,0.0,0.0,13.1549390313,4.04639871239,0.303065170756,0.303065170756
 05/27  11:00:00,20.683818543,3.4824807993,0.0,0.0,13.1549390313,4.04639871239,0.0,0.0
 05/27  12:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/27  13:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/27  14:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/27  15:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/27  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/27  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/27  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/27  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/27  20:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/27  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/27  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/27  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/27  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/28  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/28  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/28  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/28  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/28  05:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/28  06:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/28  07:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
