YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2007-12-21,15:00,69.1,215.3,505,1414,352,0,8,732,0,15,91,0,8,329,24,747,27,62,24,329,10,747,16,62,10,-9900,99,-9900,99,-9900,99,1.0,51,0.071,1,0.078,1,0.303,51,0.19,0
2007-12-21,16:00,77.0,227.1,319,1414,191,0,8,580,0,15,61,0,8,179,24,589,27,46,24,179,10,589,16,46,10,-9900,99,-9900,99,-9900,99,0.9,3,0.071,1,0.078,1,0.302,51,0.19,0
2007-12-21,17:00,85.7,236.6,93,1260,28,1,8,253,1,15,9,1,8,35,24,217,27,19,24,35,10,217,16,19,10,-9900,99,-9900,99,-9900,99,0.9,51,0.071,1,0.078,1,0.301,51,0.19,0
2007-12-21,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.071,1,0.078,1,0.301,51,0.19,0
2007-12-21,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.071,1,0.078,1,0.300,51,0.19,0
2007-12-21,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.071,1,0.078,1,0.299,51,0.19,0
2007-12-21,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.071,1,0.078,1,0.299,51,0.19,0
2007-12-21,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.071,1,0.078,1,0.298,51,0.19,0
2007-12-21,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.071,1,0.078,1,0.297,51,0.19,0
2007-12-21,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.071,1,0.078,1,0.297,51,0.19,0
2007-12-22,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.071,1,0.078,1,0.296,2,0.19,0
2007-12-22,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.071,1,0.078,1,0.295,51,0.19,0
2007-12-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.071,1,0.078,1,0.294,51,0.19,0
2007-12-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.071,1,0.078,1,0.293,51,0.19,0
2007-12-22,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.071,1,0.078,1,0.291,51,0.19,0
2007-12-22,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.071,1,0.078,1,0.290,51,0.19,0
2007-12-22,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.071,1,0.078,1,0.289,51,0.19,0
2007-12-22,8:00,86.7,122.4,57,1001,15,0,8,201,0,15,3,0,8,19,24,133,27,12,24,19,10,133,16,12,10,-9900,99,-9900,99,-9900,99,1.1,51,0.071,1,0.079,1,0.288,51,0.19,0
2007-12-22,9:00,78.7,130.9,277,1414,172,0,8,618,0,15,51,0,8,147,24,532,27,43,24,147,10,532,16,43,10,-9900,99,-9900,99,-9900,99,1.1,51,0.071,1,0.079,1,0.287,51,0.19,0
2007-12-22,10:00,70.4,142.3,473,1414,322,0,8,774,0,15,63,0,8,300,24,717,27,60,24,300,10,717,16,60,10,-9900,99,-9900,99,-9900,99,1.2,3,0.071,1,0.079,1,0.286,51,0.19,0
2007-12-22,11:00,64.2,155.6,614,1414,440,0,8,808,0,15,89,0,8,420,24,800,27,73,24,420,10,800,16,73,10,-9900,99,-9900,99,-9900,99,1.2,51,0.071,1,0.079,1,0.284,51,0.19,0
2007-12-22,12:00,60.7,170.5,691,1414,479,0,8,735,0,15,120,0,8,487,24,834,27,80,24,487,10,834,16,80,10,-9900,99,-9900,99,-9900,99,1.3,51,0.071,1,0.079,1,0.283,51,0.19,0
2007-12-22,13:00,60.4,186.3,698,1414,434,0,8,563,0,15,156,0,8,493,24,836,27,80,24,493,10,836,16,80,10,-9900,99,-9900,99,-9900,99,1.3,3,0.071,1,0.079,1,0.282,51,0.19,0
2007-12-22,14:00,63.3,201.5,635,1414,365,0,8,417,0,15,178,0,8,439,24,810,27,75,24,439,10,810,16,75,10,-9900,99,-9900,99,-9900,99,1.2,51,0.071,1,0.079,1,0.281,51,0.19,0
2007-12-22,15:00,69.0,215.2,506,1414,345,0,8,654,0,15,111,0,8,329,24,742,27,63,24,329,10,742,16,63,10,-9900,99,-9900,99,-9900,99,1.1,51,0.071,1,0.079,1,0.280,51,0.19,0
2007-12-22,16:00,76.9,227.0,320,1414,166,0,8,311,0,15,96,0,8,180,24,586,27,47,24,180,10,586,16,47,10,-9900,99,-9900,99,-9900,99,1.0,3,0.071,1,0.079,1,0.279,51,0.19,0
2007-12-22,17:00,85.7,236.6,95,1284,25,1,8,137,1,15,14,1,8,36,24,217,27,20,24,36,10,217,16,20,10,-9900,99,-9900,99,-9900,99,1.0,51,0.071,1,0.079,1,0.277,51,0.19,0
2007-12-22,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.071,1,0.079,1,0.276,51,0.19,0
2007-12-22,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.071,1,0.079,1,0.275,51,0.19,0
2007-12-22,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.071,1,0.079,1,0.274,51,0.19,0
2007-12-22,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.071,1,0.079,1,0.273,51,0.19,0
2007-12-22,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.071,1,0.079,1,0.272,51,0.19,0
2007-12-22,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.071,1,0.079,1,0.270,51,0.19,0
2007-12-22,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.071,1,0.079,1,0.269,51,0.19,0
2007-12-23,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.071,1,0.079,1,0.268,2,0.19,0
2007-12-23,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.071,1,0.079,1,0.268,51,0.19,0
2007-12-23,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.071,1,0.079,1,0.269,51,0.19,0
2007-12-23,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.071,1,0.079,1,0.269,51,0.19,0
2007-12-23,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.071,1,0.079,1,0.270,51,0.19,0
2007-12-23,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.071,1,0.079,1,0.270,51,0.19,0
2007-12-23,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.071,1,0.079,1,0.271,51,0.19,0
2007-12-23,8:00,86.7,122.4,56,978,17,1,8,131,1,15,9,1,8,21,24,194,27,10,24,22,10,208,16,10,10,-9900,99,-9900,99,-9900,99,2.0,51,0.071,1,0.044,1,0.271,51,0.19,0
2007-12-23,9:00,78.8,130.8,276,1414,170,0,8,386,0,15,95,0,8,149,24,590,27,34,24,153,10,615,16,33,10,-9900,99,-9900,99,-9900,99,2.1,51,0.071,1,0.044,1,0.271,51,0.19,0
2007-12-23,10:00,70.5,142.2,472,1414,312,0,8,722,0,15,71,0,8,300,24,758,27,48,24,304,10,776,16,46,10,-9900,99,-9900,99,-9900,99,2.2,3,0.071,1,0.044,1,0.272,51,0.19,0
2007-12-23,11:00,64.3,155.5,613,1414,438,0,8,806,0,15,89,0,8,415,24,823,27,58,24,423,10,847,16,55,10,-9900,99,-9900,99,-9900,99,2.2,51,0.071,1,0.044,1,0.272,51,0.19,0
2007-12-23,12:00,60.8,170.4,691,1414,497,0,8,859,0,15,78,0,8,484,24,860,27,64,24,489,10,877,16,60,10,-9900,99,-9900,99,-9900,99,2.3,51,0.071,1,0.044,1,0.273,51,0.19,0
2007-12-23,13:00,60.4,186.2,699,1414,511,0,8,881,0,15,76,0,8,483,24,848,27,64,24,495,10,879,16,61,10,-9900,99,-9900,99,-9900,99,2.3,3,0.071,1,0.044,1,0.273,51,0.19,0
2007-12-23,14:00,63.3,201.4,636,1414,450,0,8,839,0,15,73,0,8,436,24,837,27,60,24,442,10,856,16,57,10,-9900,99,-9900,99,-9900,99,2.3,51,0.071,1,0.044,1,0.273,51,0.19,0
2007-12-23,15:00,68.9,215.1,508,1414,347,0,8,719,0,15,89,0,8,328,24,774,27,50,24,334,10,796,16,48,10,-9900,99,-9900,99,-9900,99,2.2,51,0.071,1,0.044,1,0.274,51,0.19,0
2007-12-23,16:00,76.8,226.9,322,1414,172,0,8,336,0,15,96,0,8,184,24,646,27,37,24,187,10,662,16,36,10,-9900,99,-9900,99,-9900,99,2.2,3,0.071,1,0.044,1,0.274,51,0.19,0
2007-12-23,17:00,85.7,236.6,97,1284,26,1,8,149,1,15,14,1,8,40,24,304,27,17,24,41,10,319,16,17,10,-9900,99,-9900,99,-9900,99,2.2,51,0.071,1,0.044,1,0.275,51,0.19,0
2007-12-23,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.071,1,0.044,1,0.275,51,0.19,0
2007-12-23,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.071,1,0.044,1,0.276,51,0.19,0
2007-12-23,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.071,1,0.044,1,0.276,51,0.19,0
2007-12-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.071,1,0.044,1,0.276,51,0.19,0
2007-12-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.071,1,0.044,1,0.277,51,0.19,0
2007-12-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.071,1,0.044,1,0.277,51,0.19,0
2007-12-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.071,1,0.044,1,0.278,51,0.19,0
2007-12-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.071,1,0.044,1,0.278,2,0.19,0
2007-12-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.071,1,0.044,1,0.278,51,0.19,0
2007-12-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.071,1,0.044,1,0.279,51,0.19,0
2007-12-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.071,1,0.044,1,0.279,51,0.19,0
2007-12-24,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.071,1,0.044,1,0.279,51,0.19,0
2007-12-24,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.071,1,0.044,1,0.279,51,0.19,0
2007-12-24,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.071,1,0.044,1,0.280,51,0.19,0
2007-12-24,8:00,86.8,122.3,55,978,10,0,8,55,0,15,7,0,8,9,24,0,27,9,24,21,10,196,16,10,10,-9900,99,-9900,99,-9900,99,1.6,51,0.071,1,0.048,1,0.280,51,0.19,0
2007-12-24,9:00,78.8,130.7,274,1414,161,0,8,471,0,15,70,0,8,101,24,128,27,77,24,152,10,610,16,34,10,-9900,99,-9900,99,-9900,99,1.5,51,0.071,1,0.048,1,0.280,51,0.19,0
2007-12-24,10:00,70.6,142.1,471,1414,324,0,8,747,0,15,76,0,8,282,24,607,27,80,24,307,10,780,16,47,10,-9900,99,-9900,99,-9900,99,1.4,3,0.071,1,0.048,1,0.281,51,0.19,0
2007-12-24,11:00,64.3,155.3,613,1414,432,0,8,826,0,15,74,0,8,210,24,60,27,184,24,429,10,859,16,57,10,-9900,99,-9900,99,-9900,99,1.2,51,0.071,1,0.048,1,0.281,51,0.19,0
2007-12-24,12:00,60.8,170.3,691,1414,499,0,8,866,0,15,76,0,8,400,24,389,27,211,24,500,10,895,16,63,10,-9900,99,-9900,99,-9900,99,1.1,51,0.071,1,0.048,1,0.281,51,0.19,0
2007-12-24,13:00,60.4,186.0,699,1414,515,0,8,888,0,15,77,0,8,359,24,452,27,135,24,510,10,904,16,63,10,-9900,99,-9900,99,-9900,99,0.9,3,0.071,1,0.048,1,0.281,51,0.19,0
2007-12-24,14:00,63.2,201.3,637,1414,462,0,8,865,0,15,73,0,8,457,24,883,27,59,24,457,10,883,16,59,10,-9900,99,-9900,99,-9900,99,0.8,51,0.071,1,0.048,1,0.282,51,0.19,0
2007-12-24,15:00,68.9,215.0,509,1414,355,0,8,781,0,15,74,0,8,347,24,823,27,50,24,347,10,823,16,50,10,-9900,99,-9900,99,-9900,99,0.7,51,0.071,1,0.048,1,0.282,51,0.19,0
2007-12-24,16:00,76.7,226.8,324,1414,188,0,8,543,0,15,64,0,8,195,24,686,27,37,24,195,10,686,16,37,10,-9900,99,-9900,99,-9900,99,0.6,3,0.071,1,0.048,1,0.282,51,0.19,0
2007-12-24,17:00,85.6,236.6,99,1308,29,1,8,243,1,15,10,1,8,42,24,329,27,17,24,42,10,329,16,17,10,-9900,99,-9900,99,-9900,99,0.6,51,0.071,1,0.048,1,0.283,51,0.19,0
2007-12-24,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.071,1,0.048,1,0.283,51,0.19,0
2007-12-24,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.071,1,0.048,1,0.283,51,0.19,0
2007-12-24,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.071,1,0.048,1,0.284,51,0.19,0
2007-12-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.071,1,0.048,1,0.284,51,0.19,0
2007-12-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.071,1,0.048,1,0.284,51,0.19,0
2007-12-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.071,1,0.048,1,0.284,51,0.19,0
2007-12-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.071,1,0.048,1,0.285,51,0.19,0
2007-12-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.071,1,0.048,1,0.285,2,0.19,0
2007-12-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.071,1,0.048,1,0.288,51,0.19,0
2007-12-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.071,1,0.048,1,0.291,51,0.19,0
2007-12-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.071,1,0.048,1,0.294,51,0.19,0
2007-12-25,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.071,1,0.048,1,0.297,51,0.19,0
2007-12-25,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.071,1,0.048,1,0.299,51,0.19,0
2007-12-25,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.071,1,0.048,1,0.302,51,0.19,0
2007-12-25,8:00,86.8,122.3,54,955,13,0,8,166,0,15,4,0,8,19,24,159,27,10,24,19,10,159,16,10,10,-9900,99,-9900,99,-9900,99,0.6,51,0.071,1,0.064,1,0.305,51,0.19,0
2007-12-25,9:00,78.9,130.6,273,1414,152,0,8,498,0,15,56,0,8,150,24,580,27,38,24,150,10,580,16,38,10,-9900,99,-9900,99,-9900,99,0.6,51,0.071,1,0.064,1,0.308,51,0.19,0
2007-12-25,10:00,70.6,142.0,470,1414,323,0,8,750,0,15,74,0,8,307,24,763,27,54,24,307,10,763,16,54,10,-9900,99,-9900,99,-9900,99,0.6,3,0.071,1,0.064,1,0.311,51,0.19,0
2007-12-25,11:00,64.3,155.2,613,1414,442,0,8,854,0,15,73,0,8,430,24,842,27,65,24,430,10,842,16,65,10,-9900,99,-9900,99,-9900,99,0.7,51,0.071,1,0.064,1,0.314,51,0.19,0
2007-12-25,12:00,60.7,170.2,691,1414,497,0,8,826,0,15,94,0,8,498,24,874,27,71,24,498,10,874,16,71,10,-9900,99,-9900,99,-9900,99,0.8,51,0.071,1,0.064,1,0.317,51,0.19,0
2007-12-25,13:00,60.3,185.9,700,1414,513,0,8,882,0,15,77,0,8,505,24,875,27,72,24,505,10,875,16,72,10,-9900,99,-9900,99,-9900,99,0.8,3,0.071,1,0.064,1,0.320,51,0.19,0
2007-12-25,14:00,63.1,201.2,639,1414,463,0,8,865,0,15,73,0,8,451,24,849,27,67,24,451,10,849,16,67,10,-9900,99,-9900,99,-9900,99,0.8,51,0.071,1,0.064,1,0.322,51,0.19,0
2007-12-25,15:00,68.8,214.9,511,1414,353,0,8,796,0,15,66,0,8,340,24,783,27,57,24,340,10,783,16,57,10,-9900,99,-9900,99,-9900,99,0.8,51,0.071,1,0.064,1,0.325,51,0.19,0
2007-12-25,16:00,76.6,226.7,327,1414,202,0,8,620,0,15,59,0,8,189,24,635,27,43,24,189,10,635,16,43,10,-9900,99,-9900,99,-9900,99,0.8,3,0.071,1,0.064,1,0.328,51,0.19,0
2007-12-25,17:00,85.6,236.5,101,1308,32,1,8,281,1,15,10,1,8,40,24,271,27,19,24,40,10,271,16,19,10,-9900,99,-9900,99,-9900,99,0.9,51,0.071,1,0.064,1,0.331,51,0.19,0
2007-12-25,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.071,1,0.064,1,0.334,51,0.19,0
2007-12-25,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.071,1,0.064,1,0.337,51,0.19,0
2007-12-25,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.071,1,0.064,1,0.340,51,0.19,0
2007-12-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.071,1,0.064,1,0.343,51,0.19,0
2007-12-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.071,1,0.064,1,0.345,51,0.19,0
2007-12-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.071,1,0.064,1,0.348,51,0.19,0
2007-12-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.071,1,0.064,1,0.351,51,0.19,0
2007-12-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.071,1,0.064,1,0.354,2,0.19,0
2007-12-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.071,1,0.064,1,0.353,51,0.19,0
2007-12-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.071,1,0.064,1,0.352,51,0.19,0
2007-12-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.071,1,0.064,1,0.351,51,0.19,0
2007-12-26,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.071,1,0.064,1,0.350,51,0.19,0
2007-12-26,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.071,1,0.064,1,0.349,51,0.19,0
2007-12-26,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.071,1,0.064,1,0.348,51,0.19,0
2007-12-26,8:00,86.8,122.2,53,955,12,0,8,186,0,15,2,0,8,21,24,218,27,9,24,21,10,218,16,9,10,-9900,99,-9900,99,-9900,99,0.8,51,0.071,1,0.040,1,0.347,51,0.19,0
2007-12-26,9:00,78.9,130.5,271,1414,167,0,8,610,0,15,50,0,8,155,24,647,27,31,24,155,10,647,16,31,10,-9900,99,-9900,99,-9900,99,0.8,51,0.071,1,0.040,1,0.346,51,0.19,0
2007-12-26,10:00,70.6,141.8,469,1414,323,0,8,781,0,15,64,0,8,313,24,816,27,43,24,313,10,816,16,43,10,-9900,99,-9900,99,-9900,99,0.7,3,0.071,1,0.040,1,0.345,51,0.19,0
2007-12-26,11:00,64.3,155.1,612,1414,441,0,8,854,0,15,72,0,8,438,24,890,27,52,24,438,10,890,16,52,10,-9900,99,-9900,99,-9900,99,0.7,51,0.071,1,0.040,1,0.344,51,0.19,0
