YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2001-10-06,14:00,47.6,212.6,922,1368,389,0,8,111,0,15,314,0,8,213,24,0,27,213,24,705,10,940,16,72,10,-9900,99,-9900,99,-9900,99,1.5,2,0.096,1,0.041,1,0.302,1,0.20,0
2001-10-06,15:00,55.5,228.9,775,1368,300,0,8,59,0,15,267,0,8,177,24,0,27,177,24,575,10,903,16,63,10,-9900,99,-9900,99,-9900,99,1.5,2,0.096,1,0.041,1,0.302,1,0.20,0
2001-10-06,16:00,65.4,241.8,570,1368,259,0,8,142,0,15,200,0,8,126,24,0,27,126,24,396,10,830,16,50,10,-9900,99,-9900,99,-9900,99,1.5,2,0.096,1,0.041,1,0.302,1,0.20,0
2001-10-06,17:00,76.4,252.4,321,1368,125,0,8,89,0,15,104,0,8,65,24,0,27,65,24,191,10,671,16,34,10,-9900,99,-9900,99,-9900,99,1.5,2,0.096,1,0.041,1,0.302,1,0.20,0
2001-10-06,18:00,86.1,260.4,64,946,12,0,8,24,0,15,10,0,8,10,24,0,27,10,24,26,10,233,16,11,10,-9900,99,-9900,99,-9900,99,1.5,2,0.096,1,0.041,1,0.302,1,0.20,0
2001-10-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.096,1,0.041,1,0.302,1,0.20,0
2001-10-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.096,1,0.041,1,0.302,1,0.20,0
2001-10-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.096,1,0.041,1,0.302,1,0.20,0
2001-10-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.096,1,0.041,1,0.302,1,0.20,0
2001-10-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.096,1,0.041,1,0.302,1,0.20,0
2001-10-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.096,1,0.041,1,0.302,1,0.20,0
2001-10-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.096,1,0.041,1,0.297,1,0.20,0
2001-10-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.096,1,0.041,1,0.297,1,0.20,0
2001-10-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.096,1,0.041,1,0.297,1,0.20,0
2001-10-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.096,1,0.041,1,0.297,1,0.20,0
2001-10-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.096,1,0.041,1,0.297,1,0.20,0
2001-10-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,2,0.096,1,0.041,1,0.297,1,0.20,0
2001-10-07,7:00,85.3,100.5,94,1152,14,1,8,15,1,15,13,1,8,18,24,0,27,18,24,29,10,73,16,23,10,-9900,99,-9900,99,-9900,99,1.9,2,0.096,1,0.175,1,0.297,1,0.20,0
2001-10-07,8:00,74.8,109.3,359,1369,109,0,8,37,0,15,99,0,8,55,24,0,27,55,24,184,10,419,16,74,10,-9900,99,-9900,99,-9900,99,2.0,2,0.096,1,0.175,1,0.297,1,0.20,0
2001-10-07,9:00,63.9,120.2,601,1369,190,0,8,17,0,15,183,0,8,111,24,0,27,111,24,380,10,615,16,110,10,-9900,99,-9900,99,-9900,99,2.0,2,0.096,1,0.175,1,0.297,1,0.20,0
2001-10-07,10:00,54.3,133.6,798,1369,347,0,8,134,0,15,269,0,8,453,24,352,27,248,24,553,10,714,16,137,10,-9900,99,-9900,99,-9900,99,2.1,2,0.096,1,0.175,1,0.297,1,0.20,0
2001-10-07,11:00,46.9,150.4,934,1369,711,0,8,730,0,15,213,0,8,677,24,766,27,155,24,677,10,766,16,155,10,-9900,99,-9900,99,-9900,99,2.0,2,0.096,1,0.175,1,0.297,1,0.20,0
2001-10-07,12:00,42.9,170.8,1002,1369,769,0,8,628,0,15,310,0,8,739,24,788,27,163,24,739,10,788,16,163,10,-9900,99,-9900,99,-9900,99,2.0,2,0.096,1,0.175,1,0.297,1,0.20,0
2001-10-07,13:00,43.3,192.6,996,1369,765,0,8,910,0,15,103,0,8,734,24,787,27,162,24,734,10,787,16,162,10,-9900,99,-9900,99,-9900,99,1.9,2,0.096,1,0.175,1,0.297,1,0.20,0
2001-10-07,14:00,48.0,212.5,916,1369,687,0,8,576,0,15,302,0,8,662,24,761,27,152,24,662,10,761,16,152,10,-9900,99,-9900,99,-9900,99,1.9,2,0.096,1,0.175,1,0.297,1,0.20,0
2001-10-07,15:00,55.8,228.7,768,1369,367,0,8,189,0,15,261,0,8,529,24,704,27,134,24,529,10,704,16,134,10,-9900,99,-9900,99,-9900,99,1.9,2,0.096,1,0.175,1,0.297,1,0.20,0
2001-10-07,16:00,65.7,241.6,563,1369,288,0,8,260,0,15,181,0,8,311,24,251,27,207,24,348,10,593,16,104,10,-9900,99,-9900,99,-9900,99,1.8,2,0.096,1,0.175,1,0.297,1,0.20,0
2001-10-07,17:00,76.7,252.2,314,1369,62,0,8,0,0,15,62,0,8,118,24,45,27,107,24,152,10,371,16,67,10,-9900,99,-9900,99,-9900,99,1.8,2,0.096,1,0.175,1,0.297,1,0.20,0
2001-10-07,18:00,86.3,260.1,59,924,5,0,8,0,0,15,5,0,8,9,24,0,27,9,24,17,10,38,16,14,10,-9900,99,-9900,99,-9900,99,1.7,2,0.096,1,0.175,1,0.297,1,0.20,0
2001-10-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.096,1,0.175,1,0.297,1,0.20,0
2001-10-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.096,1,0.175,1,0.297,1,0.20,0
2001-10-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.096,1,0.175,1,0.297,1,0.20,0
2001-10-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.096,1,0.175,1,0.297,1,0.20,0
2001-10-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.096,1,0.175,1,0.297,1,0.20,0
2001-10-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.096,1,0.175,1,0.297,1,0.20,0
2001-10-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.095,1,0.175,1,0.284,1,0.20,0
2001-10-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.095,1,0.175,1,0.284,1,0.20,0
2001-10-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.095,1,0.175,1,0.284,1,0.20,0
2001-10-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.095,1,0.175,1,0.284,1,0.20,0
2001-10-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.095,1,0.175,1,0.284,1,0.20,0
2001-10-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.095,1,0.175,1,0.284,1,0.20,0
2001-10-08,7:00,85.4,100.9,91,1130,14,0,8,0,0,15,14,0,8,10,24,0,27,10,24,34,10,183,16,19,10,-9900,99,-9900,99,-9900,99,1.5,2,0.095,1,0.088,1,0.284,1,0.20,0
2001-10-08,8:00,75.0,109.6,354,1369,217,0,8,437,0,15,104,0,8,52,24,0,27,52,24,203,10,586,16,52,10,-9900,99,-9900,99,-9900,99,1.5,2,0.095,1,0.088,1,0.284,1,0.20,0
2001-10-08,9:00,64.1,120.6,597,1369,419,0,8,771,0,15,83,0,8,257,24,305,27,125,24,404,10,757,16,75,10,-9900,99,-9900,99,-9900,99,1.5,2,0.095,1,0.088,1,0.284,1,0.20,0
2001-10-08,10:00,54.6,133.9,793,1369,590,0,8,862,0,15,91,0,8,530,24,682,27,135,24,578,10,839,16,92,10,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.088,1,0.284,1,0.20,0
2001-10-08,11:00,47.2,150.7,929,1369,709,0,8,901,0,15,98,0,8,701,24,880,27,104,24,701,10,880,16,104,10,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.088,1,0.284,1,0.20,0
2001-10-08,12:00,43.3,171.0,997,1369,769,0,8,627,0,15,313,0,8,762,24,897,27,109,24,762,10,897,16,109,10,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.088,1,0.284,1,0.20,0
2001-10-08,13:00,43.7,192.6,990,1369,762,0,8,914,0,15,102,0,8,671,24,693,27,170,24,756,10,895,16,108,10,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.088,1,0.284,1,0.20,0
2001-10-08,14:00,48.3,212.4,910,1369,691,0,8,587,0,15,301,0,8,683,24,875,27,102,24,683,10,875,16,102,10,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.088,1,0.284,1,0.20,0
2001-10-08,15:00,56.1,228.5,762,1369,558,0,8,807,0,15,109,0,8,550,24,828,27,90,24,550,10,828,16,90,10,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.088,1,0.284,1,0.20,0
2001-10-08,16:00,66.0,241.3,557,1369,367,0,8,652,0,15,102,0,8,331,24,528,27,116,24,370,10,736,16,71,10,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.088,1,0.284,1,0.20,0
2001-10-08,17:00,77.0,251.9,308,1369,157,0,8,357,0,15,77,0,8,147,24,329,27,73,24,168,10,537,16,47,10,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.088,1,0.284,1,0.20,0
2001-10-08,18:00,86.5,259.8,55,902,11,0,8,86,0,15,6,0,8,9,24,0,27,9,24,19,10,112,16,12,10,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.088,1,0.284,1,0.20,0
2001-10-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.088,1,0.284,1,0.20,0
2001-10-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.088,1,0.284,1,0.20,0
2001-10-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.088,1,0.284,1,0.20,0
2001-10-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.088,1,0.284,1,0.20,0
2001-10-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.088,1,0.284,1,0.20,0
2001-10-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.088,1,0.284,1,0.20,0
2001-10-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.088,1,0.292,1,0.20,0
2001-10-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.088,1,0.292,1,0.20,0
2001-10-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.088,1,0.292,1,0.20,0
2001-10-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.088,1,0.292,1,0.20,0
2001-10-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.088,1,0.292,1,0.20,0
2001-10-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.088,1,0.292,1,0.20,0
2001-10-09,7:00,85.5,101.3,87,1108,17,0,8,24,0,15,15,0,8,12,24,0,27,12,24,26,10,55,16,22,10,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.193,1,0.292,1,0.20,0
2001-10-09,8:00,75.2,110.0,350,1370,214,0,8,431,0,15,104,0,8,161,24,293,27,86,24,175,10,388,16,76,10,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.193,1,0.292,1,0.20,0
2001-10-09,9:00,64.4,120.9,592,1370,420,0,8,752,0,15,95,0,8,371,24,593,27,115,24,371,10,593,16,115,10,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.193,1,0.292,1,0.20,0
2001-10-09,10:00,54.8,134.3,788,1370,571,0,8,818,0,15,100,0,8,546,24,698,27,145,24,546,10,698,16,145,10,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.193,1,0.292,1,0.20,0
2001-10-09,11:00,47.6,151.0,924,1370,680,0,8,833,0,15,118,0,8,671,24,753,27,163,24,671,10,753,16,163,10,-9900,99,-9900,99,-9900,99,1.4,2,0.095,1,0.193,1,0.292,1,0.20,0
2001-10-09,12:00,43.7,171.2,991,1370,750,0,8,883,0,15,112,0,8,733,24,777,27,172,24,733,10,777,16,172,10,-9900,99,-9900,99,-9900,99,1.3,2,0.095,1,0.193,1,0.292,1,0.20,0
2001-10-09,13:00,44.1,192.6,984,1370,757,0,8,913,0,15,102,0,8,728,24,775,27,171,24,728,10,775,16,171,10,-9900,99,-9900,99,-9900,99,1.3,2,0.095,1,0.193,1,0.292,1,0.20,0
2001-10-09,14:00,48.7,212.2,904,1370,687,0,8,893,0,15,98,0,8,654,24,748,27,161,24,654,10,748,16,161,10,-9900,99,-9900,99,-9900,99,1.3,2,0.095,1,0.193,1,0.292,1,0.20,0
2001-10-09,15:00,56.5,228.3,756,1370,558,0,8,849,0,15,90,0,8,519,24,687,27,140,24,519,10,687,16,140,10,-9900,99,-9900,99,-9900,99,1.2,2,0.095,1,0.193,1,0.292,1,0.20,0
2001-10-09,16:00,66.3,241.1,550,1370,380,0,8,695,0,15,101,0,8,336,24,568,27,108,24,336,10,568,16,108,10,-9900,99,-9900,99,-9900,99,1.2,2,0.095,1,0.193,1,0.292,1,0.20,0
2001-10-09,17:00,77.3,251.7,301,1370,156,0,8,289,0,15,93,0,8,141,24,334,27,68,24,141,10,334,16,68,10,-9900,99,-9900,99,-9900,99,1.2,2,0.095,1,0.193,1,0.292,1,0.20,0
2001-10-09,18:00,86.6,259.3,51,856,9,0,8,66,0,15,5,0,8,14,24,25,27,12,24,14,10,25,16,12,10,-9900,99,-9900,99,-9900,99,1.1,2,0.095,1,0.193,1,0.292,1,0.20,0
2001-10-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.095,1,0.193,1,0.292,1,0.20,0
2001-10-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.095,1,0.193,1,0.292,1,0.20,0
2001-10-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.193,1,0.292,1,0.20,0
2001-10-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.193,1,0.292,1,0.20,0
2001-10-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.193,1,0.292,1,0.20,0
2001-10-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.095,1,0.193,1,0.292,1,0.20,0
2001-10-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.094,1,0.193,1,0.280,1,0.20,0
2001-10-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.094,1,0.193,1,0.280,1,0.20,0
2001-10-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.094,1,0.193,1,0.280,1,0.20,0
2001-10-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.094,1,0.193,1,0.280,1,0.20,0
2001-10-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.193,1,0.280,1,0.20,0
2001-10-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.193,1,0.280,1,0.20,0
2001-10-10,7:00,85.6,101.7,84,1108,31,0,8,184,0,15,17,0,8,28,24,110,27,20,24,28,10,110,16,20,10,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.127,1,0.280,1,0.20,0
2001-10-10,8:00,75.4,110.3,346,1371,220,0,8,607,0,15,67,0,8,188,24,500,27,61,24,188,10,500,16,61,10,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.127,1,0.280,1,0.20,0
2001-10-10,9:00,64.6,121.3,588,1371,415,0,8,782,0,15,80,0,8,387,24,692,27,90,24,387,10,692,16,90,10,-9900,99,-9900,99,-9900,99,1.3,2,0.094,1,0.127,1,0.280,1,0.20,0
2001-10-10,10:00,55.1,134.6,783,1371,582,0,8,858,0,15,92,0,8,561,24,785,27,112,24,561,10,785,16,112,10,-9900,99,-9900,99,-9900,99,1.3,2,0.094,1,0.127,1,0.280,1,0.20,0
2001-10-10,11:00,47.9,151.3,919,1371,693,0,8,883,0,15,101,0,8,683,24,831,27,126,24,683,10,831,16,126,10,-9900,99,-9900,99,-9900,99,1.3,2,0.094,1,0.127,1,0.280,1,0.20,0
2001-10-10,12:00,44.0,171.3,986,1371,759,0,8,915,0,15,102,0,8,743,24,849,27,133,24,743,10,849,16,133,10,-9900,99,-9900,99,-9900,99,1.4,2,0.094,1,0.127,1,0.280,1,0.20,0
2001-10-10,13:00,44.5,192.6,978,1371,753,0,8,912,0,15,103,0,8,735,24,846,27,132,24,735,10,846,16,132,10,-9900,99,-9900,99,-9900,99,1.5,2,0.094,1,0.127,1,0.280,1,0.20,0
2001-10-10,14:00,49.1,212.1,898,1371,682,0,8,892,0,15,98,0,8,661,24,820,27,124,24,661,10,820,16,124,10,-9900,99,-9900,99,-9900,99,1.5,2,0.094,1,0.127,1,0.280,1,0.20,0
2001-10-10,15:00,56.8,228.1,749,1371,553,0,8,847,0,15,90,0,8,527,24,765,27,109,24,527,10,765,16,109,10,-9900,99,-9900,99,-9900,99,1.6,2,0.094,1,0.127,1,0.280,1,0.20,0
2001-10-10,16:00,66.6,240.9,543,1371,379,0,8,699,0,15,102,0,8,346,24,658,27,85,24,346,10,658,16,85,10,-9900,99,-9900,99,-9900,99,1.7,2,0.094,1,0.127,1,0.280,1,0.20,0
2001-10-10,17:00,77.6,251.4,294,1371,160,0,8,416,0,15,71,0,8,148,24,434,27,55,24,148,10,434,16,55,10,-9900,99,-9900,99,-9900,99,1.7,2,0.094,1,0.127,1,0.280,1,0.20,0
2001-10-10,18:00,86.7,259.0,47,834,7,0,8,90,0,15,2,0,8,14,24,55,27,11,24,14,10,55,16,11,10,-9900,99,-9900,99,-9900,99,1.8,2,0.094,1,0.127,1,0.280,1,0.20,0
2001-10-10,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.094,1,0.127,1,0.280,1,0.20,0
2001-10-10,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,2,0.094,1,0.127,1,0.280,1,0.20,0
2001-10-10,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,2,0.094,1,0.127,1,0.280,1,0.20,0
2001-10-10,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,2,0.094,1,0.127,1,0.280,1,0.20,0
2001-10-10,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,2,0.094,1,0.127,1,0.280,1,0.20,0
2001-10-10,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,2,0.094,1,0.127,1,0.280,1,0.20,0
2001-10-11,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,2,0.094,1,0.127,1,0.286,1,0.20,0
2001-10-11,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,2,0.094,1,0.127,1,0.286,1,0.20,0
2001-10-11,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,2,0.094,1,0.127,1,0.286,1,0.20,0
2001-10-11,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,2,0.094,1,0.127,1,0.286,1,0.20,0
2001-10-11,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,2,0.094,1,0.127,1,0.286,1,0.20,0
2001-10-11,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,2,0.094,1,0.127,1,0.286,1,0.20,0
2001-10-11,7:00,85.7,102.1,81,1086,19,1,8,70,1,15,14,1,8,30,24,168,27,17,24,30,10,168,16,17,10,-9900,99,-9900,99,-9900,99,2.6,2,0.094,1,0.083,1,0.286,1,0.20,0
2001-10-11,8:00,75.6,110.7,341,1372,161,0,8,180,0,15,116,0,8,191,24,569,27,49,24,191,10,569,16,49,10,-9900,99,-9900,99,-9900,99,2.7,2,0.094,1,0.083,1,0.286,1,0.20,0
2001-10-11,9:00,64.8,121.6,583,1372,402,0,8,636,0,15,131,0,8,385,24,739,27,71,24,385,10,739,16,71,10,-9900,99,-9900,99,-9900,99,2.8,2,0.094,1,0.083,1,0.286,1,0.20,0
2001-10-11,10:00,55.4,134.9,778,1372,527,0,8,599,0,15,187,0,8,553,24,819,27,88,24,553,10,819,16,88,10,-9900,99,-9900,99,-9900,99,2.9,2,0.094,1,0.083,1,0.286,1,0.20,0
